request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"26f5a24e-9edd-4263-9b62-54e4c3ab9af5",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2540317681300,2540318310100,2540318398300
"aa4ca56c-94f3-438f-8836-6cf6588f9f04",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2540319583500,2540320146400,2540320225900
"ceb64c17-6325-4934-9d42-6fc9a50918e2",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2540321359500,2540321876500,2540321954500
"423a9545-15b6-4dae-832e-ab47dfeb42d8",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2540324381800,2540324914000,2540325047400
"f570508a-6e86-46a5-912b-fd45e2075f2c",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2540326110900,2540326606900,2540326681200
"edcbfa65-5f34-40be-b3f2-488234e3c35b",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2540327492600,2540328064300,2540328150600
"d15f8697-28c7-445b-bd3a-dbf26046daeb",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2540329114400,2540329692300,2540329774300
"0ef5d317-fb81-4baa-8881-dc7275f790fa",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2540331133200,2540331626200,2540331707600
"a9d90092-86e7-4286-af45-5cbd0d0a9ce5",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2540332592600,2540333227000,2540333305800
"67814bd0-81c6-4ac4-9f1a-206f8bc54f01",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2540334382300,2540335027600,2540335114600
"35737f13-b4d7-4e20-904e-32f5ecb86ed5",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2540336345900,2540336887600,2540336965100
"44278e22-03b4-49c4-a759-6fedb7d069d1",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2540337822100,2540338308000,2540338386500
"83129c9d-dcf6-4133-8952-e921609cb889",GET,/images/banner.png,,,200,image/png,,,2540339215200,2540339692900,2540339765100
"18fcf658-0615-45e3-95f0-45142d2dbd99",GET,/images/logo.png,,,200,image/png,,,2540341173400,2540341650800,2540341726300
"0f77088a-ce43-47d7-b6af-cf7671706335",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,2540343410000,2540343921800,2540344004000
"2b1a2134-c108-419a-88a7-99ff246429fa",POST,"/assistance-agent/tracking-log/publish",,"id=558&lastUpdateMoment=2025%2F01%2F01+00%3A00&resolution=&resolutionPercentage=&status=0&step=L&version=0",200,text/html;charset=utf-8,"resolution=&id=558&status%24error=May+not+be+null.&claimId=398&version=0&draftMode=true&lastUpdateMoment=2025%2F01%2F01+00%3A00&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&resolutionPercentage%24error=May+not+be+null.&resolutionPercentage=&service=530&step=L",,2540345319000,2540352819100,2540407917100
"4fe12aba-0aa6-4c19-8f7e-cae2eae24a05",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2540418059200,2540418635500,2540418718700
"8c971130-f61f-49db-8652-7738776f5278",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2540419643600,2540420173500,2540420249000
"155e4d90-0ee6-4ca2-8f52-402a79514930",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2540421823000,2540422402500,2540422493300
"2628754d-a034-4562-81bc-7b78ea9b01db",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2540423406100,2540423969700,2540424051100
"26b70325-117e-4b46-b3d7-a5b232eda7a8",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2540425204300,2540425772400,2540425862500
"ecb25f18-203f-4411-ac11-90ff7e14f9e7",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2540426811400,2540427308000,2540427388800
"c8de1e66-0269-400e-9ab8-82694fb93e40",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2540428104900,2540428606900,2540428685200
"44ffbdb6-8f5c-4112-b71b-764e375d7476",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2540429625100,2540430160400,2540430244700
"6a38640a-c791-46ad-b902-814dec918eaf",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2540431456700,2540431948300,2540432023100
"d5037e0b-3fb3-4aef-b350-e06be0df0d71",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2540432781100,2540433265700,2540433342100
"a21b4202-52c5-4939-a44c-00a5eeedf51a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2540434560300,2540435048000,2540435124900
"ad321c9f-fb4d-4ae5-965f-5e02ba095ab9",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2540435827000,2540436259700,2540436335000
"3648406f-ec6e-479a-9981-3b27c0858632",GET,/images/banner.png,,,200,image/png,,,2540437071600,2540437505000,2540437573100
"39cbccfd-7a30-4819-9115-044d020fef69",GET,/images/logo.png,,,200,image/png,,,2540438940200,2540439397300,2540439472700
"f0a2e5e8-6301-4e16-b517-06ca8e50637f",GET,"/serviceImages/taxiServicio.jpg",,,200,image/jpeg,,,2540441103200,2540441657300,2540441738900
"b9bc2a40-42b9-431d-9be7-4e41a8ce9def",POST,"/assistance-agent/tracking-log/publish",,"id=558&lastUpdateMoment=2025%2F01%2F01+00%3A00&resolution=&resolutionPercentage=&status=0&step=Lo&version=0",200,text/html;charset=utf-8,"resolution=&id=558&status%24error=May+not+be+null.&claimId=398&version=0&draftMode=true&lastUpdateMoment=2025%2F01%2F01+00%3A00&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&resolutionPercentage%24error=May+not+be+null.&resolutionPercentage=&service=531&step=Lo",,2540444648000,2540452127700,2540514180500
"92cdc3ed-b02b-49ec-8e39-a810d124b03a",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2540524740900,2540525371500,2540525461100
"e09215a1-51ea-4833-b9dd-02a05f042c45",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2540526785200,2540527439200,2540527528400
"41fbe6ae-673e-44ab-a848-18f3269f14f3",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2540528702700,2540529192200,2540529267200
"70af9dd2-8cf0-40ca-bafe-5463c78a78d3",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2540530072300,2540530579300,2540530659500
"96e1b751-4c35-4a68-84c0-794710cbda9a",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2540531627700,2540532145200,2540532221700
"1807dba3-a964-4cff-8c4c-5c731becb545",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2540533106400,2540533621400,2540533706000
"724fae69-515a-4f49-bfef-ac574097fb5f",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2540534718100,2540535232700,2540535311400
"d9b1af7f-084a-4190-8409-b4f2bae93edc",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2540536157600,2540536712500,2540536791900
"ed116b71-607e-415f-85a1-78b9a8a98cab",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2540537984300,2540538479600,2540538561600
"fd916c0f-dfa1-4f4c-a550-aa687807bdce",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2540539363500,2540539871100,2540539950800
"8515d1ed-278e-4b92-9631-2134dc28e2e3",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2540541044700,2540541579500,2540541655400
"e62b5f0e-ef07-4b5f-93b9-3412398e546d",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2540542874200,2540543382300,2540543463300
"8c2c98ba-4f31-4fb7-9615-12214fbcb404",GET,"/serviceImages/maletasExtra.jpg",,,200,image/jpeg,,,2540544291000,2540544828100,2540544907000
"e51cb3b0-e427-4687-9680-8675af264bf5",GET,/images/banner.png,,,200,image/png,,,2540548527700,2540549023700,2540549102100
"a802fad2-90c8-4684-b6cb-94a344848ccc",GET,/images/logo.png,,,200,image/png,,,2540550479500,2540550967800,2540551045200
"d00b30f4-f538-4e89-a6b0-317b1ac16d13",POST,"/assistance-agent/tracking-log/publish",,"id=558&lastUpdateMoment=2025%2F01%2F01+00%3A00&resolution=&resolutionPercentage=&status=0&step=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin&version=0",200,text/html;charset=utf-8,"resolution=&id=558&status%24error=May+not+be+null.&claimId=398&version=0&draftMode=true&lastUpdateMoment=2025%2F01%2F01+00%3A00&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&resolutionPercentage%24error=May+not+be+null.&resolutionPercentage=&service=531&step=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin",,2540552673400,2540559569700,2540620882100
"2348e371-6be7-4b5a-93c0-37d9cb4f1919",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2540637642700,2540638222200,2540638307700
"ba70e55d-5255-4780-ac2d-f4007fe581ab",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2540639306100,2540639833800,2540639912400
"8ea9ddd9-8685-49c3-a5ce-a92f0f522258",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2540640981400,2540641497800,2540641575400
"cb9ffcb3-fdab-4fb2-97d1-6f0da29c992a",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2540642471700,2540643000700,2540643134900
"3eba8cf8-004e-4141-9e52-037c6f08157f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2540645020100,2540645577700,2540645657100
"489ec9df-0ba4-4d36-b4c3-71fe786ead7f",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2540646549300,2540647016400,2540647086100
"41de154d-919c-4ada-97f1-711073322f24",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2540647802400,2540648282000,2540648360400
"d57db2ab-76d1-43db-a7b7-350c6ff07ac9",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2540649094600,2540649609800,2540649685200
"1ed2ec2c-40b9-4ab2-8179-f7899b54e32e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2540650799200,2540651256000,2540651328600
"676ca26c-4ea9-4a02-9c12-0f0ba6410beb",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2540652076700,2540652590100,2540652667700
"93180349-c054-42b8-bcd6-2ab4beb33e57",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2540653679000,2540654203200,2540654283500
"01f4ed94-2aff-4257-b2b1-2985db73c93f",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2540655422600,2540655897000,2540655977400
"d2ef92d7-a450-4352-bffd-b8188480cf8e",GET,/images/banner.png,,,200,image/png,,,2540656752600,2540657231700,2540657542500
"750d3969-4194-4eeb-a09c-21be2735db71",GET,/images/logo.png,,,200,image/png,,,2540658989200,2540659512300,2540659590100
"f22f7d22-7eb5-48a8-8a25-d01616cef050",GET,"/serviceImages/maletasExtra.jpg",,,200,image/jpeg,,,2540661200400,2540661721800,2540661804700
"3651c463-8700-4419-9404-068d9ffb0c2d",POST,"/assistance-agent/tracking-log/publish",,"id=558&lastUpdateMoment=2025%2F01%2F01+00%3A00&resolution=&resolutionPercentage=&status=0&step=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin+no&version=0",200,text/html;charset=utf-8,"resolution=&id=558&status%24error=May+not+be+null.&claimId=398&version=0&draftMode=true&lastUpdateMoment=2025%2F01%2F01+00%3A00&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&resolutionPercentage%24error=May+not+be+null.&resolutionPercentage=&step%24error=Length+must+be+between+1+and+50.&service=529&step=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin+no",,2540665336900,2540680952800,2540736452400
"04df5be6-b1a4-4014-acdb-161e7800be68",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2540746795100,2540747367400,2540747448300
"d088fdda-a16a-4938-8ec7-64f8906e0238",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2540748354600,2540748880600,2540748965500
"9e9c3df5-e376-4b5c-960f-2051f0475449",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2540750226400,2540751224500,2540751300700
"4f677f11-93f8-4c52-bfed-a8b1fa18a6fc",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2540752123700,2540752616800,2540752694300
"24185122-49d5-4d1d-9898-80468ee54841",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2540753542300,2540754038100,2540754119200
"d842e0ce-7159-4e69-83a9-84ae666400ce",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2540754858700,2540755313800,2540755411800
"c4de9914-3c7c-4221-9a86-c7ba0037d2a2",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2540756301000,2540756856500,2540756939300
"2bd17d67-ebd3-4179-8f4e-4ccc47397e92",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2540758169700,2540758653500,2540758730900
"096354f1-8ad5-40d0-9e21-5574818bcf49",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2540759540000,2540760118900,2540760195100
"9c254b43-7b20-4ffd-841c-71045574a375",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2540761255500,2540761792200,2540761876500
"a96caaa6-d531-4678-b84d-5560906d7422",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2540763228800,2540763749600,2540763833600
"cc84f02e-c647-468b-adb7-feb7139f5a3b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2540764811200,2540765309000,2540765383700
"516bed6a-399c-4c9f-b91b-e951b1594f75",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,2540766270600,2540766846100,2540766929800
"0ec64752-19c9-4be7-a33a-b4053240d74e",GET,/images/banner.png,,,200,image/png,,,2540768236300,2540768747200,2540768824900
"e6b5b9b2-433d-4b05-be3b-d5d1cd9b62b9",GET,/images/logo.png,,,200,image/png,,,2540770248500,2540770817600,2540770895500
"107259c4-cfd5-4a2b-9f43-eeaafedc4eae",POST,"/assistance-agent/tracking-log/publish",,"id=558&lastUpdateMoment=2025%2F01%2F01+00%3A00&resolution=&resolutionPercentage=-1.00&status=0&step=&version=0",200,text/html;charset=utf-8,"resolution=&id=558&status%24error=May+not+be+null.&claimId=398&version=0&draftMode=true&lastUpdateMoment=2025%2F01%2F01+00%3A00&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&resolutionPercentage%24error=Must+be+in+interval+0.00+up+to+100.00.&resolutionPercentage=-1.00&step%24error=May+not+be+null.&service=531&step=",,2540772591500,2540780271600,2540837621800
"ac8b3110-01a4-4119-be57-6f6707a291b7",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2540848691700,2540849291800,2540849376100
"22a2dd3b-b892-4fd3-aae0-20477e77b8f5",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2540850356500,2540850879000,2540850954600
"bc5b25d6-c552-4377-a246-bbf3c1608c22",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2540852000900,2540852470400,2540852549600
"446a997d-944c-4fb1-9b45-2d9394637262",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2540853378300,2540853935600,2540854016000
"99a0bccd-9dfb-4658-8ea8-d3d3e9cd9392",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2540855141500,2540855668100,2540855744500
"351cf1b1-ad51-42cd-807a-44e9f6940bb7",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2540856686700,2540857199900,2540857282400
"230c93da-cb8f-4709-9d09-cf98e8b9849b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2540858079000,2540858573500,2540858649700
"389c01c4-699c-4119-a0a9-143e15f8a35d",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2540859451600,2540859955500,2540860033900
"290b9bde-d94d-4086-81a8-f7e7bc9d229c",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2540860955900,2540861535000,2540861617400
"0865f69a-9ac1-4f6d-9108-12e9b91c5627",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2540862813700,2540863312100,2540863385500
"36c98a70-ef83-4fb5-9d94-019cf6e04b94",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2540864147700,2540864657100,2540864742800
"c2f9b127-25b2-4644-8349-df7916845baf",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2540865864500,2540866333000,2540866408800
"da4aa8c1-b1bd-48db-9dee-f76b9fcad229",GET,/images/banner.png,,,200,image/png,,,2540867205100,2540867683200,2540867760500
"3206a7c3-adf4-4504-b698-a21b7bdca260",GET,/images/logo.png,,,200,image/png,,,2540868993700,2540869475500,2540869558400
"6a259827-f1fd-4ede-991b-68737c8a3a38",GET,"/serviceImages/maletasExtra.jpg",,,200,image/jpeg,,,2540871073400,2540871610000,2540871686400
"92451ff1-c3e3-46af-b7a4-30bebff325ad",POST,"/assistance-agent/tracking-log/publish",,"id=558&lastUpdateMoment=2025%2F01%2F01+00%3A00&resolution=&resolutionPercentage=00.00&status=0&step=&version=0",200,text/html;charset=utf-8,"resolution=&id=558&status%24error=May+not+be+null.&claimId=398&version=0&draftMode=true&lastUpdateMoment=2025%2F01%2F01+00%3A00&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&resolutionPercentage=0.00&step%24error=May+not+be+null.&service=508&step=",,2540875315600,2540882370900,2540916280100
"1967ed23-bde1-498f-9c28-f9b14fd64f51",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2540933029800,2540933597300,2540933686400
"0e80964b-07e9-422f-a357-589c8e5db50a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2540934928700,2540935479300,2540935557900
"c338cc78-7266-4860-898b-62941deb417f",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2540936810700,2540937419500,2540937502300
"f37e7dfb-fd21-433a-a7c6-5cbb0f2ae7e0",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2540938569500,2540939064300,2540939196000
"b66dc7b1-9548-4bdd-835c-ff0b51e2f919",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2540940035000,2540940541400,2540940618600
"01c4422f-ddb6-46f2-9296-b91cd9d761d2",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2540942490200,2540943136600,2540943221100
"68e9020c-a6eb-4843-b9dd-7d8f8b3a3ae4",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2540944184900,2540944707500,2540944791600
"883a66f7-90a3-46c7-8238-b4ca9cf6e6f1",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2540945591100,2540946093700,2540946171600
"9cc6e68d-37b9-4463-af9a-01fc82384477",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2540946940200,2540947459500,2540947541700
"842a672f-1d14-4c2b-868d-fa3396a99875",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2540948552200,2540949069500,2540949146000
"ed9b2efc-3a45-4695-a59f-ccb6d9884aaf",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2540950366000,2540950921100,2540951002800
"f3064812-ccbf-497d-86b3-aa75fcaa9b59",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2540951710800,2540952185800,2540952260000
"8d8e4868-4c1e-4f91-9833-247860a2cd58",GET,/images/banner.png,,,200,image/png,,,2540952996900,2540953460600,2540953525200
"16b7a14e-e510-4f17-a59b-3823b76092d6",GET,/images/logo.png,,,200,image/png,,,2540954767100,2540955219100,2540955293100
"7205e78f-0550-43d9-99ff-42c3e8c5f169",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,2540956795800,2540957252700,2540957331500
"e5dbc769-0589-4f20-9bd9-5f43668773d1",POST,"/assistance-agent/tracking-log/publish",,"id=558&lastUpdateMoment=2025%2F01%2F01+00%3A00&resolution=&resolutionPercentage=0.01&status=0&step=&version=0",200,text/html;charset=utf-8,"resolution=&id=558&status%24error=May+not+be+null.&claimId=398&version=0&draftMode=true&lastUpdateMoment=2025%2F01%2F01+00%3A00&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&resolutionPercentage=0.01&step%24error=May+not+be+null.&service=507&step=",,2540958722600,2540965850600,2541001009800
"9b5a3228-a8b1-47d7-8bfa-36548d543eaf",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2541018941700,2541019544400,2541019636100
"1a852d3a-356c-4627-8440-f75cad813ea5",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2541020643600,2541021190000,2541021275400
"4a5c3f6d-0cec-439d-8887-f70bb69e4de9",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2541022345200,2541022876400,2541022956400
"62704268-355c-413d-95b6-b9476bfa7c20",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2541023816300,2541024319200,2541024398000
"b59db350-8d6d-4de3-9d14-7d47f81a59ab",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2541025334000,2541025833300,2541025912800
"0a873f1f-daa7-46d9-8588-ad799306ff76",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2541026761600,2541027311800,2541027400300
"e90f3586-f0b9-4bd8-88cc-f66449f5adc3",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2541028727200,2541029309500,2541029392100
"b702f6fb-689b-43ca-9f5a-41ccbd24078b",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2541030807900,2541031339600,2541031420700
"8abd6c2e-86f6-4813-8e71-4a02cd9d2afa",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2541032240800,2541032766000,2541032838200
"307a0a0f-23b5-4570-9fba-c297f62431db",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2541033986800,2541034560600,2541034648400
"92ea65c6-9ed0-45c7-a5a7-4de27626ce09",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2541035962800,2541036455900,2541036534300
"f7e3a67f-7aa8-40fb-ba81-11b82c0ae4f8",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2541037361000,2541037969300,2541038059200
