request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"ff52e1ec-1b49-473a-9981-a7a204d4c04e",GET,/images/logo.png,,,200,image/png,,,10266858736500,10266859449600,10266859532600
"480568ff-d7b6-4631-bf25-503d83e43d14",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,10266861205100,10266861768400,10266861848800
"39de3313-8033-494d-aa57-137be7464a3b",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=517&username=",,10266863016200,10266864432000,10266901945800
"afb725fd-6fc0-4a50-8f11-a91c764837a2",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,10266904562400,10266905241200,10266905345400
"207327b0-f5f0-4884-a8b1-b107e412a877",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,10266906394200,10266907226300,10266907313300
"cd9bf7a9-50ca-43e3-b1d8-89314b073d3b",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,10266908617100,10266909719400,10266909857600
"71235f56-cf7b-4872-9efa-c2f244c72302",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,10266910993400,10266912109100,10266912244500
"a715d40e-4422-44b7-bdf6-051a327d86d0",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,10266913299400,10266913882700,10266913967000
"b459e511-7d00-4011-928b-6627d50a4a8a",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,10266914756900,10266915341100,10266915424900
"1265cb82-36ae-4357-9fce-a96c5694d550",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,10266916202700,10266916822200,10266916904300
"0a8ebf33-49bd-456e-b916-7e6f986ab545",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,10266917967400,10266918613900,10266918709800
"055636fc-294a-4f88-a156-44c3f509955b",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,10266919550700,10266920201200,10266920293000
"0bc1a695-b5f2-4daf-9a15-05907d3640bf",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,10266921343200,10266922014400,10266922103300
"d40ea3b6-ef6f-4f28-b83a-8e4f3a84a572",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,10266923254600,10266923883100,10266923971000
"ba67facc-beb8-460e-af22-5f051bdd0e41",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,10266924774900,10266925342300,10266925419800
"c534b8c7-0dc0-4cc6-83c9-6c44405c1389",GET,/images/banner.png,,,200,image/png,,,10266926268100,10266927059600,10266927152100
"3b2b377f-60a3-4b3f-967d-424f1c7ffe38",GET,/images/logo.png,,,200,image/png,,,10266928658900,10266929453400,10266929543200
"e51fcaea-a8d1-47f6-a4d1-e33fecd71aa6",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,10266931267900,10266931844300,10266931923000
"db533d78-ffc4-4fd5-8356-8af01c7f42b1",POST,"/anonymous/system/sign-in",,"id=&password=administrator&remember=false&username=administrator&version=",302,,,,10266933081700,10266938131200,10266938266400
"f9c5752f-64a0-475f-b947-ce9b185d2a55",GET,/,,,302,,,,10266939333000,10266940418500,10266940606900
"3dcb78d5-e495-4a7b-9f68-7db3e2361c7f",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=532,,10266941310800,10266942278100,10267001959900
"d79b4063-4e24-4dc0-a3e6-9a569df409cf",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,10267004645200,10267005336800,10267005431800
"cbafd8bd-6276-45ae-aaa5-13455829d655",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,10267006323000,10267006988400,10267007079600
"8aaeb44c-cee3-4b26-96dd-513bb18af140",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,10267008006600,10267008593200,10267008680600
"edf6a9b4-e979-4a7a-9a62-8c0ce0ed0e21",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,10267009827400,10267010452400,10267010536800
"3cb2a24a-a068-478b-a6b5-fbf62f82a2b0",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,10267011447700,10267012036800,10267012120600
"44151223-0596-427f-b161-657c4fab3d6c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,10267012932000,10267013540600,10267013626700
"dd95df74-b38b-4ebc-a7e3-239d2c97f56c",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,10267014467300,10267015126300,10267015213200
"7de101c4-f884-4bfc-ad5c-a79d64e99a28",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,10267016206400,10267016785300,10267016868600
"3b3cb420-256f-40ad-abb8-fe4ac2a964aa",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,10267017602000,10267018189500,10267018282400
"aab51f5e-bd2b-48ec-9f42-887b13710e48",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,10267019233100,10267019836900,10267019916700
"5b54c205-58d5-4243-aeb0-801722329872",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,10267020943700,10267021479100,10267021562500
"c57c230c-aed6-4c4d-ae73-f2282a4c16cf",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,10267022304400,10267022852600,10267022930500
"cb0fab8e-32a6-4d46-ae78-6e8158290540",GET,"/serviceImages/comidaDeAvion.jpg",,,200,image/jpeg,,,10267023646900,10267024260800,10267024342600
"c38e6e6c-d478-4f38-a06a-e60827644329",GET,/images/banner.png,,,200,image/png,,,10267029042200,10267029892600,10267029982300
"ae89ec03-7f60-4c54-8e70-a0e9d96cfdd0",GET,/images/logo.png,,,200,image/png,,,10267031370600,10267032133500,10267032223800
"faf83388-210d-4a1d-aca0-abae45cb362f",GET,/,"debug=true&locale=en",,302,,,,10268448853900,10268450624800,10268450877900
"09f2c0ee-3a92-4b03-9db0-d5a3f49dc35c",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=528,,10268451922600,10268453288400,10268489154100
"e468961d-1086-4eff-946c-0a5c7e0c42a9",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,10268491680000,10268492364900,10268492458500
"0ffb48e6-ae4b-4cba-94fe-65a02936e0c1",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,10268493357100,10268494066200,10268494150400
"638be8b7-2050-4fac-9687-26bdc35dd59e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,10268495343600,10268495932500,10268496012300
"a6c417a2-c839-4eff-9462-a70e39a41c3b",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,10268496809500,10268497424100,10268497498700
"cf0a4c57-b109-488e-bb1b-2472c6711503",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,10268498405900,10268499066100,10268499145600
"46b96789-cb28-4443-9b42-d9c270fae4b3",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,10268500263100,10268500846800,10268500935000
"e2753590-ff36-41ef-aeee-6cc8f99e370d",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,10268501856200,10268502455700,10268502543300
"8257aba7-021c-4249-8855-820a263c776c",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,10268503625700,10268504273800,10268504363400
"f78a3d2a-4460-4690-b34a-b152e44c1862",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,10268505149500,10268505766000,10268505845700
"c80c0e66-dd8e-46c0-962a-20b336126c5f",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,10268507070900,10268508218100,10268508360000
"5f415db5-0c09-4d2f-a74d-908c922b5b61",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,10268509398000,10268510010200,10268510100200
"78708d96-73ec-4828-a2db-0382422f65f8",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,10268510868500,10268511490600,10268511567900
"33bcb138-dacf-420e-b7c7-52f501b3c517",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,10268512693100,10268513350600,10268513442000
"5c103da2-8fb4-4222-bbef-5aef9fc89560",GET,/images/banner.png,,,200,image/png,,,10268514807800,10268515685800,10268515815000
"bdc4676b-72d4-42cb-9851-f102780c96df",GET,/images/logo.png,,,200,image/png,,,10268517412200,10268518189200,10268518276700
"f648e485-39f5-4ff2-8caa-5faa66be590a",GET,/,"debug=true&locale=en",,302,,,,10268520403900,10268521802900,10268521991300
"61d16653-5944-43c5-b488-68acc79ce6e9",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=524,,10268522778700,10268523862000,10268568488000
"65ba66fc-0d83-4f05-a37b-d3a1ebb06fc1",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,10268571071100,10268571792300,10268571895400
"97659711-5f01-47d9-ad79-b187099ed3ed",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,10268572884400,10268573661300,10268573757300
"94f91839-b6c3-44e9-83d7-a7f753a091fb",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,10268574760500,10268575402000,10268575490400
"00bf5041-9eaa-4211-a48e-f7405116e1cf",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,10268576414500,10268577060500,10268577153200
"77c69b65-c85b-494b-957a-b73a45a8900e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,10268578081300,10268578682500,10268578768700
"22c89532-bd83-4060-b9f9-0743a9f76565",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,10268579605200,10268580180200,10268580256000
"8d0da661-f895-4396-a7ac-0951ce5e6436",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,10268581087800,10268581756700,10268581851800
"a51b2d1c-7208-4de5-b15e-97ae91fbf371",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,10268582732300,10268583466300,10268583556500
"d8c2e739-3c4a-4c0a-bc60-b2b178a250cd",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,10268584756500,10268585398200,10268585488700
"d6f2b1c4-f338-4d98-872e-c4bc2661884a",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,10268586365200,10268587031600,10268587118300
"7be3cdb8-0600-4c00-806d-6e346cefd2a4",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,10268588382100,10268589032400,10268589118500
"a9669b49-cf56-4c0a-88e0-d07462892038",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,10268590268400,10268590881700,10268590967800
"97989bb4-d541-41be-8804-76be8001925b",GET,/images/logo.png,,,200,image/png,,,10268592103200,10268593479300,10268593577600
"13ff196e-f712-4fb4-967d-3098d1e5aa73",GET,"/serviceImages/maletasExtra.jpg",,,200,image/jpeg,,,10268595429400,10268596109000,10268596197400
"2cdba1b4-a8d9-4842-bc44-4cc6907d5e5b",GET,/images/banner.png,,,200,image/png,,,10268600174700,10268601011800,10268601105800
"c9aa52c6-2185-4f00-a2a3-89a5a5b7f019",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-solid-900.woff2",,,200,application/font-woff2,,,10268602540800,10268603168000,10268603251700
"042ce320-22d9-4de1-b461-8f05d98af9c4",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-brands-400.woff2",,,200,application/font-woff2,,,10268605538100,10268606209300,10268606300200
"96d193d7-96cd-41ba-b1ce-0f28caeb1515",GET,/images/favicon.ico,,,200,image/x-icon,,,10268609116900,10268610043400,10268610173000
"25acc81f-340b-4846-be24-73dfab68fbd8",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=510&username=",,10268613055800,10268614347100,10268658173000
"0aa91125-406e-412e-b529-b8fe368429dd",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,10268660959700,10268661644400,10268661736600
"2c84bf7b-1a9c-49d3-8895-96514ab405ce",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,10268662863700,10268663633100,10268663725700
"165df24f-807b-4a4c-872f-3e99124d740f",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,10268664851900,10268665458500,10268665543300
"1ef85d7f-ab99-4239-96af-2ce2f1821d3c",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,10268666478100,10268667130700,10268667217000
"aaa2a739-dbe1-4dd3-bd52-7a4d245953e0",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,10268668290000,10268668875800,10268668953900
"b5537c3b-1a52-42b4-b544-52d2a243d5c0",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,10268669773300,10268670390200,10268670471600
"4407b01f-3449-4592-be37-02b3a676b7bd",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,10268671376000,10268671986500,10268672122700
"935b49b8-2ac1-4f00-ae8b-cf3e269da4e1",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,10268672968800,10268673591200,10268673674300
"a777560d-5fff-48be-847e-9c5b3614d9b6",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,10268674524300,10268675147600,10268675233000
"0c0aad3b-1610-4a19-aea3-db6c9fbc4087",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,10268676281600,10268676959900,10268677047700
"89f23181-a68a-4016-a965-81db8f152d74",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,10268678212600,10268678813900,10268678900300
"5698d381-44da-42c9-b252-82e0698efaef",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,10268679699900,10268680277500,10268680360000
"42980f35-a470-4fa9-a7e1-d6182965dcc4",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,10268681213700,10268681785900,10268681860400
"55a5824b-9546-4b45-8031-66ca022d6792",GET,/images/banner.png,,,200,image/png,,,10268683183500,10268683993200,10268684083300
"6edfdd2f-2249-45be-86b9-972fa971dce1",GET,/images/logo.png,,,200,image/png,,,10268685543100,10268686291000,10268686432100
"97cd0c4e-a7b7-416b-b9cf-757698d65d2d",POST,"/anonymous/system/sign-in",,"id=&password=flightCrewMember1&remember=false&username=flightCrewMember1&version=",302,,,,10268688506800,10268693503800,10268693657200
"9a7126d7-51b5-47dd-a1d7-f550ce6da4ea",GET,/,,,302,,,,10268694649400,10268695831200,10268696044300
"2a3c5f0a-60d2-4a15-aa6e-ab527f03d3b1",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=522,,10268696931900,10268698083300,10268742434400
"5ad3ab66-d5d0-4467-8912-235c8ceb9422",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,10268745024800,10268745760500,10268745860800
"a59ea315-6943-4dc7-a409-4b48213351ea",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,10268746868400,10268747574200,10268747660600
"700fb880-b8ae-4144-97a4-b53a37f30bc7",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,10268748838800,10268749486400,10268749580700
"e6d30b65-50d9-49b6-8a40-d2ab40d1c0b5",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,10268750539800,10268751197600,10268751285100
"23428270-bf12-4562-9659-e53d12717f9d",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,10268752407600,10268753077900,10268753166200
"401da48c-33c8-4faa-a80d-bb48ac978d8f",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,10268754468400,10268755144500,10268755235500
"9a525d12-8c98-4ea8-94c4-cbf5949dffae",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,10268756184000,10268756761600,10268756840500
"34fa899e-7ee1-4112-b7cf-0d3c06f19f4b",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,10268757597200,10268758192700,10268758279300
"d0a93014-51e3-4ccf-a20c-0fecede88276",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,10268759053400,10268759697100,10268759786200
"19951d2c-076d-4006-8d3d-4e62be898fd6",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,10268760615200,10268761195500,10268761271600
"07a2d469-5467-46a2-910e-832e7d705662",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,10268762056300,10268762676100,10268762762400
"6f8a6d4f-d0b1-48f8-b872-5b5f47347b9d",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,10268763606800,10268764202500,10268764287200
"f8426f3d-e1ac-49f1-855f-779501c167cc",GET,/images/banner.png,,,200,image/png,,,10268765413200,10268766847200,10268766934800
"2d2794af-67b4-4504-907a-6ef7c6eacaf1",GET,/images/logo.png,,,200,image/png,,,10268768435800,10268769269500,10268769380200
"8a5290c8-2ef6-4e0a-97a0-f29ed56c5157",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,10268771178900,10268771782700,10268771867800
"59533880-e2ec-4395-88cd-8a8ab0ffd0d9",GET,"/flight-crew-member/flight-assignment/completed-list",,,200,text/html;charset=utf-8,"id%5B13%5D=260&flightCrewsDuty%5B12%5D=CABIN_ATTENDANT&currentStatus%5B3%5D=CONFIRMED&version%5B1%5D=0&flightCrewsDuty%5B7%5D=CABIN_ATTENDANT&draftMode%5B13%5D=false&lastUpdate%5B14%5D=2020%2F08%2F30+12%3A00&version%5B13%5D=0&version%5B9%5D=0&id%5B9%5D=256&draftMode%5B2%5D=false&id%5B1%5D=245&lastUpdate%5B3%5D=2024%2F12%2F31+23%3A59&version%5B14%5D=0&id%5B14%5D=261&version%5B2%5D=0&flightCrewsDuty%5B8%5D=CABIN_ATTENDANT&draftMode%5B12%5D=false&flightCrewsDuty%5B11%5D=CABIN_ATTENDANT&currentStatus%5B2%5D=CONFIRMED&id%5B8%5D=255&draftMode%5B1%5D=false&currentStatus%5B10%5D=CONFIRMED&lastUpdate%5B4%5D=2020%2F08%2F30+12%3A00&id%5B0%5D=241&flightCrewsDuty%5B0%5D=PILOT&currentStatus%5B1%5D=CONFIRMED&flightCrewsDuty%5B1%5D=CABIN_ATTENDANT&version%5B3%5D=0&id%5B11%5D=258&currentStatus%5B9%5D=CONFIRMED&draftMode%5B5%5D=false&flightCrewsDuty%5B9%5D=CABIN_ATTENDANT&flightCrewsDuty%5B14%5D=PILOT&id%5B7%5D=254&lastUpdate%5B11%5D=2020%2F08%2F30+12%3A00&lastUpdate%5B1%5D=2020%2F08%2F30+12%3A00&currentStatus%5B11%5D=CONFIRMED&draftMode%5B4%5D=false&lastUpdate%5B9%5D=2020%2F08%2F30+12%3A00&flightCrewsDuty%5B2%5D=CABIN_ATTENDANT&draftMode%5B14%5D=false&currentStatus%5B0%5D=CONFIRMED&version%5B4%5D=0&id%5B12%5D=259&flightCrewsDuty%5B13%5D=CABIN_ATTENDANT&currentStatus%5B8%5D=CONFIRMED&lastUpdate%5B13%5D=2020%2F08%2F30+12%3A00&id%5B6%5D=253&currentStatus%5B12%5D=CONFIRMED&lastUpdate%5B12%5D=2020%2F08%2F30+12%3A00&draftMode%5B3%5D=false&lastUpdate%5B2%5D=2025%2F01%2F01+00%3A00&version%5B5%5D=0&flightCrewsDuty%5B3%5D=CABIN_ATTENDANT&currentStatus%5B7%5D=CONFIRMED&draftMode%5B7%5D=false&currentStatus%5B13%5D=CONFIRMED&id%5B5%5D=252&lastUpdate%5B7%5D=2020%2F08%2F30+12%3A00&version%5B6%5D=0&flightCrewsDuty%5B4%5D=CABIN_ATTENDANT&id%5B10%5D=257&draftMode%5B6%5D=false&currentStatus%5B6%5D=CONFIRMED&version%5B10%5D=0&currentStatus%5B14%5D=CONFIRMED&lastUpdate%5B0%5D=2020%2F08%2F30+12%3A00&lastUpdate%5B10%5D=2020%2F08%2F30+12%3A00&lastUpdate%5B8%5D=2020%2F08%2F30+12%3A00&id%5B4%5D=251&version%5B7%5D=0&currentStatus%5B5%5D=CANCELLED&draftMode%5B11%5D=false&flightCrewsDuty%5B5%5D=CABIN_ATTENDANT&flightCrewsDuty%5B10%5D=CABIN_ATTENDANT&draftMode%5B9%5D=false&version%5B11%5D=0&draftMode%5B0%5D=false&lastUpdate%5B5%5D=2020%2F08%2F30+12%3A00&id%5B3%5D=250&version%5B8%5D=0&draftMode%5B10%5D=false&flightCrewsDuty%5B6%5D=CABIN_ATTENDANT&currentStatus%5B4%5D=PENDING&draftMode%5B8%5D=false&version%5B12%5D=0&service=515&version%5B0%5D=0&id%5B2%5D=249&lastUpdate%5B6%5D=2020%2F08%2F30+12%3A00",,10268773160000,10268778138700,10268892464000
"433b5e86-9d2f-40e6-a289-4dbe2456eb9b",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,10268916956000,10268917672200,10268917793500
"c3328f74-030d-4f36-a492-0af283c02f5d",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,10268918727800,10268919387400,10268919469700
"999701ea-c8b0-4ad9-882b-c282d5367416",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,10268920471700,10268921052700,10268921136400
"748b5e17-eb80-4108-9c02-a3f1189cab69",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,10268922041300,10268922688700,10268922772000
"5e474c2d-7fff-4b37-b6f5-ed0d387a23f1",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,10268923646300,10268924286300,10268924370900
"1f8c9342-d937-48fe-9e3d-c42b8a743884",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,10268925439100,10268926023400,10268926113900
"31e08f9a-7284-42ee-bce3-02d4357a5dd4",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,10268926845000,10268927466200,10268927553400
"9a651dc2-e004-40dc-ada6-4abdb86f6623",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,10268928358900,10268928935800,10268929015300
"7c3b7c44-509f-4dd1-85eb-ef7ce93e0aa7",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,10268929754300,10268930346400,10268930432400
"a5649d62-7e8c-4a59-899d-6fd60b5c9db9",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,10268931183200,10268931809600,10268931899000
"01179148-5749-4284-a07c-bd74554ef11f",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,10268932839200,10268933419000,10268933503100
"160bbc9f-1365-4b98-90b7-c30ce15be8bf",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,10268934237100,10268934806500,10268934891200
"1ee4849e-eb1e-40e4-99c7-581087586101",GET,/images/banner.png,,,200,image/png,,,10268935621400,10268936379200,10268936472600
"4df44f3d-6374-4af1-b0d9-b9f22628b170",GET,/images/logo.png,,,200,image/png,,,10268937819200,10268938544900,10268938637800
"50b926a6-40f0-4e24-86cd-c667586c83f0",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,10268940293500,10268940887200,10268940973500
"d2095e2f-a622-4f18-9e16-52d192150aea",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,10268942246900,10268942815000,10268943206900
